audio_danceability,audio_energy,audio_valence,audio_tempo,audio_acousticness,audio_instrumentalness,audio_speechiness,audio_loudness,lyrics_lexical_diversity,lyrics_word_count,lyrics_avg_word_length,lyrics_vader_compound,lyrics_vader_positive,lyrics_vader_negative,lyrics_vader_neutral,lyrics_textblob_polarity,lyrics_textblob_subjectivity,top10,chart_position,weeks_on_chart,decade
0.4755709744165532,0.2764491575876315,0.9148936956982955,0.43253357182030777,-0.23120816866262336,-1.0105134678766725,0.4387630897394936,0.27534272134101706,-0.06740883122485196,-0.13024535563787262,1.985293375654722,0.4454040189929759,0.3950926800465971,-0.33926776563150624,-0.25273840299140665,0.4454040189929759,-1.368779944893196,0,12,1,1980s
-0.6117476413822261,0.4072808999939216,1.2101560959399449,1.6353039031211485,-0.23120816866262336,0.910449102143639,-0.8699721871626105,0.4018267043836102,0.18807588761077598,-0.13902401561979785,-0.17239516829831672,2.069601081514798,2.406156506986339,-0.33926776563150624,-2.382159172794962,2.069601081514798,-0.6236143137696244,0,13,1,1980s
-0.8856962903353927,0.746547070119291,0.9772218246046425,0.43253357182030777,-0.23120816866262336,0.588247759160514,-0.6504591834174145,0.7298184877216531,-0.35752300156341577,-0.12341750898526409,-0.7552044806034697,2.235184433815348,2.6111800831514267,-0.33926776563150624,-2.599248981450957,2.235184433815348,0.9382092788793172,0,14,1,1980s
1.0144628431709486,0.08390898137370233,-1.3035730687856861,-0.36931331571358594,-0.23120816866262336,-1.0487673993267914,0.5701949256320296,0.0892009797777749,-0.7578624433629728,-0.0883028690575631,-0.6726781843850619,1.0621083846225252,1.1586895798635144,-0.33926776563150624,-1.0612751965262386,1.0621083846225252,0.09915025148668022,0,16,1,1980s
2.8571439875307765,-0.25613815357340547,-1.1633810149321362,0.43253357182030777,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-0.2395458156043864,-1.5975244685816294,-0.04733578914191196,-0.03771688313158109,0.42009192265967343,0.363751506925103,-0.33926776563150624,-0.219552710871194,0.42009192265967343,1.1955835495296523,0,18,1,1980s
-1.1082801169000032,-1.8110496761548693,0.2212477590662985,-1.3716219251309532,-0.23120816866262336,0.5376466335261822,-0.6159850717391713,-1.742785006932853,0.4864135689126338,-0.1897451621820326,-0.8221006772329231,-0.4591248251911027,-0.7248854808163641,-0.33926776563150624,0.9331537231163533,-0.4591248251911027,0.24980488744802715,0,20,1,1980s
0.5200484305278779,-0.1564509317736895,0.3997534248143319,-1.5484999150281358,-0.23120816866262336,-0.4511078609013704,0.05764486111223273,-0.14317136824342055,0.2936836136398299,-0.1429256422784313,-0.2807446574694517,0.2995284607398214,0.2144710884879568,-0.33926776563150624,-0.06148670655707507,0.2995284607398214,-0.3384273622679648,0,21,1,1980s
-0.8413754318564483,-0.7498396220804301,0.7788227673893333,0.43253357182030777,-0.23120816866262336,0.07565746740616622,-0.3012358263952298,-0.7168407520031183,-0.36177424337927505,-0.09610612237482999,0.004183247049586546,0.9503057447542632,1.020256719723791,-0.33926776563150624,-0.9146951607978805,0.9503057447542632,-0.7404005773175123,0,22,1,1980s
0.88061394644064,-0.3352598583746309,0.5772521357399998,-0.6777159647650837,-0.23120816866262336,1.2633603721752609,-1.1104076000722043,-0.3160381727672298,0.26085379375595674,-0.18389272219408245,0.061314833096280406,-0.7014286533389539,-1.0249035483041693,-0.33926776563150624,1.2508287246089842,-0.7014286533389539,1.7636378830406525,0,23,1,1980s
0.04905122302088936,-1.0653045194391322,-1.4559420228059883,-0.36931331571358594,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-1.02182221899406,0.049665337396038484,-0.09805693570414671,1.5922604036110686,0.0696167426601022,-0.07020319783404483,-0.33926776563150624,0.23994148771636178,0.0696167426601022,0.08815571635994755,0,25,1,1980s
0.6645491621301576,-0.10433720863312687,0.8114705910862381,0.20343446109633814,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-0.09278947197907465,-1.050783975422365,-0.13902401561979785,-1.4347340149613965,-0.16107918042007469,-0.35584847859121493,-0.33926776563150624,0.5423978222655648,-0.16107918042007469,1.3583620166571027,0,26,1,1980s
-1.5244617613334668,-3.2021813888993003,0.3086783436665027,-0.1949987749453481,-0.23120816866262336,0.1792497195338995,-0.3718123367807851,-3.334216689235481,-0.529256452557477,-0.03368009583669491,-1.0056518145016065,-0.3455615474932358,-0.5842726173179581,-0.33926776563150624,0.7842653845046976,-0.3455615474932358,0.783261463980297,0,27,1,1980s
-1.2401995070884708,0.8186569255087679,0.8857221695538254,-0.004837457743634556,-0.23120816866262336,0.8398231241584929,-0.821855315809987,0.7995320110496732,-0.19351385923065606,-0.14975348893103982,-1.1503602642826394,0.719033818352688,0.7338982376743699,-0.33926776563150624,-0.6114836509904749,0.719033818352688,-1.1116855124917173,0,28,1,1980s
-1.5606491305387318,-1.0684973650522676,0.8600916274604163,0.9670981635095702,-0.23120816866262336,-1.0487673993267914,1.1788842442688614,-1.0249089609647917,-0.20441245837671473,-0.16048296224228178,-0.1513243997231799,-0.781537265910284,-1.0249035483041693,-0.1241051280163325,1.1458014792175424,-0.781537265910284,0.7369881905822312,0,29,1,1980s
0.563531971054089,0.17460421514560526,0.7563908793051984,-0.1949987749453481,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,0.17688225803229227,-1.2224805627816369,0.03947540401268213,-0.8768456321407803,-0.6028182532315481,-0.9028051815529402,-0.33926776563150624,1.1215445146121261,-0.6028182532315481,1.0271133220867794,0,30,1,1980s
-0.9204135593183038,-1.3353430762812892,-1.359404236793986,0.20343446109633814,-0.23120816866262336,0.8980304702288641,-0.8615114800507814,-1.28288693934611,0.39616144036266215,-0.08049961574029622,-0.2153128230998717,0.738746181554522,0.7583058797600875,-0.33926776563150624,-0.6373277536504832,0.738746181554522,1.4053799174431847,0,32,1,1980s
-0.5152845651254075,-1.027955520491804,0.39694945859660113,-1.0605606325531496,-0.23120816866262336,0.06433740958365788,-0.29352356836371,-0.9857143902468025,-0.8041216661607435,0.1272620038319346,-0.839622692199691,-0.03553732119789669,-0.2004038606478233,-0.33926776563150624,0.3778048374140928,-0.03553732119789669,-0.035820152808748756,0,33,1,1980s
1.6710953583207087,0.13079558747408998,-1.1650156271169116,0.20343446109633814,-0.23120816866262336,1.24761674700621,-1.0996816036542507,0.13452946491335915,-0.6148307577980447,-0.07269636242302933,-0.13550062960815384,1.3309025722585597,1.4915077335961497,-0.33926776563150624,-1.4136806645338846,1.3309025722585597,0.9347349211182574,0,34,1,1980s
-0.08788674843389088,-1.3861255943812465,0.5494608628916148,-0.1949987749453481,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-1.3319818687575706,0.7692413401773923,-0.16828621555954867,-0.4164454622157247,0.04579656808870338,-0.09969708902330217,-0.33926776563150624,0.2711711800013167,0.04579656808870338,-0.24153729754220132,0,35,1,1980s
0.4887976152576767,0.28038731958601043,0.7301384926920309,-0.36931331571358594,-0.23120816866262336,-1.0487673993267914,0.7122606067035946,0.279150011577014,0.8695892725809343,-0.09415530904551327,-0.2117712597488975,0.02295347583730251,-0.12798116709626237,-0.33926776563150624,0.3011198581568765,0.02295347583730251,-0.6315572380001035,0,36,1,1980s
-1.2254793296446362,-1.893983453114277,-1.3220267853969838,0.6857483784099588,-0.23120816866262336,1.3506221926802735,-1.1698583278499983,-1.822962754669457,-0.007891148135512182,-0.0014916759029690106,-0.7177808484500331,1.1588316132914234,1.2784512706640287,-0.33926776563150624,-1.1880852104110189,1.1588316132914234,0.9237559359736633,0,37,1,1980s
-1.536265174712949,-3.2021813888993003,0.40074162111574735,0.20343446109633814,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-4.154871382358844,-0.13151404807023767,-0.06684392243507917,0.018584339079484598,0.2968945866598246,0.21120985313097887,-0.33926776563150624,-0.05803353803435618,0.2968945866598246,0.8040704148053666,0,38,1,1980s
0.3243077817914425,0.9633869370545893,0.9049112588387891,-0.004837457743634556,-0.23120816866262336,-1.0487673993267914,1.5043461084358993,0.9394524003178042,0.7576752856294572,-0.060016075782470646,0.05844248868902513,0.06756008215216862,-0.0727497333790475,-0.33926776563150624,0.24263789426891968,0.06756008215216862,-0.37075969806865117,0,40,1,1980s
-1.0044761271415592,-0.07446744970937319,0.76730689966205,-0.004837457743634556,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-0.0639123355004832,0.9717694602258138,-0.20535166881656639,-0.010925267044936276,0.9014853445003546,0.9598078103932239,-0.33926776563150624,-0.850688657714207,0.9014853445003546,-0.46834489019035047,0,41,1,1980s
1.3705781100410401,-0.10252210907491001,0.6423148163158622,-0.5296826932203648,-0.23120816866262336,-1.0487673993267914,0.9604347841802432,-0.09103469123917461,-1.239713402883862,-0.07562258241700441,0.09830977255859903,-0.9053414853387041,-1.0249035483041693,0.2084189482980292,0.9834866454307698,-0.9053414853387041,0.2324131996864738,0,42,1,1980s
0.44983676349523855,0.5600932042806961,0.5580393145594427,-1.274624317767982,-0.23120816866262336,0.4503201394898907,-0.556490282440769,0.5495607981793263,-0.5992091572424186,-0.10976181568004703,-0.72260567805636,1.578996517858256,1.798695063995352,-0.33926776563150624,-1.7389468608673784,1.578996517858256,0.2614497566448935,0,43,1,1980s
-0.28422103003185256,-0.08583104899846826,0.6445278075168343,-0.5296826932203648,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-0.07489830322780429,-0.7137919948425583,-0.08927827572222147,-0.5134398097982861,0.06876591589259687,-0.07125668264485058,-0.33926776563150624,0.24105697316578067,0.06876591589259687,-0.6290472304799385,0,44,1,1980s
-2.013080996288415,-3.2021813888993003,0.1971401421414567,-0.6777159647650837,-0.23120816866262336,-0.4661848231345625,0.06791666580590275,-4.004805877745578,-0.014197040125972234,-0.05513904245917885,-0.9167332292877144,1.3873427311156326,1.5613913483885309,-0.33926776563150624,-1.4876771328778542,1.3873427311156326,1.6088383590996553,0,45,1,1980s
1.1229818065410893,0.2038841244766084,-1.203449138722259,-0.004837457743634556,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,0.2051891466145023,-1.1154703645411108,0.037524590683365416,0.45955174877962746,0.37920315165972374,0.31312345803653613,-0.33926776563150624,-0.1659450543693131,0.37920315165972374,0.38106959602877555,0,46,1,1980s
-0.5449078835733591,0.7401488359246239,-1.2536207015964547,-0.5296826932203648,-0.23120816866262336,1.3065152823177557,-1.139808669180191,0.7236328776357789,-0.7272564341796866,0.043377030671315576,-0.4351258550834787,0.7921348060438345,0.8244111165925072,-0.33926776563150624,-0.707323475525677,0.7921348060438345,-0.013564303934396548,0,47,1,1980s
-0.5298151209463589,-1.0716387184793548,0.36560220748776173,-1.1711602032474797,-0.23120816866262336,1.3837793486335768,-1.192448013018811,-1.0279459219216254,0.5971118318480687,-0.13414698229650604,0.42601810545642205,0.8016903811920254,0.836242729867496,-0.33926776563150624,-0.719851413580425,0.8016903811920254,0.4943439290904398,0,48,1,1980s
-0.0007324426611225828,1.2539644396069236,1.1680161999421463,0.9670981635095702,-0.23120816866262336,-1.0487673993267914,0.8156275415871305,1.2203735225883685,-0.026213385994956304,-0.09220449571619654,-0.21843960876108814,-1.0223081514718946,-1.0249035483041693,0.5225781328159445,0.8301362583466001,-1.0223081514718946,0.5097350034495086,0,49,1,1980s
-1.3599000207911383,-0.517678849326948,0.5872710857802045,-0.5296826932203648,-0.23120816866262336,0.07191764381525582,-0.29868791674868034,-0.49239507311797,-0.6752138274712658,-0.010270335884894255,-1.8148940835456817,1.4494240159373264,1.638259746390066,-0.33926776563150624,-1.5690694591945562,1.4494240159373264,0.8935828237325107,0,50,1,1980s
-0.9424829062613891,-0.18709736450367812,-1.207163597488839,0.20343446109633814,-0.23120816866262336,0.8695389328971834,-0.8421004407202496,-0.17279936834830492,-0.4394587345985345,-0.17218784221818212,-0.40182412667671424,-0.3756928978099409,-0.6215809403515499,-0.33926776563150624,0.8237694106276094,-0.3756928978099409,0.34350204926314953,0,51,1,1980s
-0.9308145183914605,-0.8735958099986433,0.7094781167737789,0.20343446109633814,-0.23120816866262336,-0.906539744107332,0.3679266860055198,-0.8364843131616426,-0.2664978889037462,-0.1331715756318477,-0.48723238400789765,-0.18006061697595568,-0.3793510949434539,-0.33926776563150624,0.5672836358010502,-0.18006061697595568,0.6407397819142546,0,52,1,1980s
-0.3355693404251555,-0.14135612946475792,0.6029609429666263,-0.6777159647650837,-0.23120816866262336,-1.0487673993267914,1.191984539985234,-0.1285781916628843,0.3970091940675449,-0.03660631583066999,-0.005397440685226392,-1.093515807090855,-1.0249035483041693,0.7138338106961,0.7367787068875414,-1.093515807090855,0.36349089361233267,0,54,1,1980s
-0.9445538300528806,0.0053985812427476436,0.9374649768835907,0.6857483784099588,-0.23120816866262336,1.7531603976594898,-1.444104144701901,0.013299612600435827,1.302042561199925,-0.22095817545110014,0.6946961989118576,-0.38989516000600205,-0.639166032962705,-0.33926776563150624,0.8423894369756011,-0.38989516000600205,-1.78685897004472,0,56,1,1980s
0.47062536551634926,0.07817618466027977,0.7033282445544138,-0.36931331571358594,-0.23120816866262336,-1.0487673993267914,1.3946269544210625,0.08365869356381105,-0.08936457362512513,0.020942677384173283,0.3827987738918062,0.5333601180433867,0.5039990025862819,-0.33926776563150624,-0.36805417868800655,0.5333601180433867,-0.28457010054810117,0,57,1,1980s
2.4555264555537764,0.30675891063960853,0.9189123270195223,0.43253357182030777,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,0.30464523020118456,0.13852149308945053,-0.0785488024109795,0.3284352033858958,0.12885835373099822,0.003149145809115287,-0.33926776563150624,0.16227214576156085,0.12885835373099822,-0.36769515793603313,0,58,1,1980s
2.2221054336543746,1.009603319541055,0.867099585785444,-0.1949987749453481,-0.23120816866262336,-1.0487673993267914,0.9327657406250146,0.9841329345000578,-0.8488957014465932,0.07556545060504148,-0.46449358810153146,-2.5541191329183186,-1.0249035483041693,4.636848502964089,-1.1781607608837006,-2.5541191329183186,0.6525559927998332,0,59,1,1980s
4.885924373335434,-0.8081987532480929,0.514547333998271,-0.6777159647650837,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-0.7732605108569626,2.7330050151533487,-0.13999942228445622,0.4242667532342792,0.2537755190598775,0.1578202743030354,-0.33926776563150624,-0.0015018275414637667,0.2537755190598775,-0.17131970849124487,0,60,1,1980s
0.11845646551126522,-0.12814376264964508,-1.2474711953994695,-0.004837457743634556,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-0.11580489407119089,-0.5399252062952326,-0.08635205572824638,0.11605398182487961,-1.1219988693384388,-1.0249035483041693,0.7903360818481611,0.6994356863039175,-1.1219988693384388,-0.8049915232859834,0,61,1,1980s
0.697044236139278,-0.2357188611801683,-1.2136100990190235,0.20343446109633814,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-0.2198050907213714,0.09936740359111827,-0.09122908905153819,0.013926888617928035,-0.33347880049906814,-0.5693118862769186,-0.33926776563150624,0.7684241710218248,-0.33347880049906814,-0.777508828163877,0,62,1,1980s
-0.7231588671463469,-1.3677247296654955,-1.4557608493390242,-0.1949987749453481,-0.23120816866262336,0.5874112369613527,-0.6498892680379895,-1.3141924957975402,1.3470647161468052,0.1818847770528028,0.13567022213164037,-0.4305759266050304,-0.6895365329760833,-0.33926776563150624,0.8957243871035124,-0.4305759266050304,0.18199960668100934,0,63,1,1980s
1.3806163378636815,-0.5066628222936818,0.4934461581848982,-0.9420610925235101,0.6150810583963903,-1.0487673993267914,1.5772851319117651,-0.48174512723445956,-0.8488957014465932,-0.029778469178061467,-0.4704759040866904,0.7466098898942979,0.768042641236046,-0.33926776563150624,-0.6476375517980032,0.7466098898942979,0.5657074203182507,0,64,1,1980s
-0.8426447249107492,0.5901260217936033,1.0800009048823807,0.9670981635095702,-0.23120816866262336,0.3663226534304709,-0.49926351764446547,0.578595574535261,0.2387254068729046,-0.027827655848744748,-0.24247785322288104,-0.6759395493389854,-0.9933432061398682,-0.33926776563150624,1.2174109647117084,-0.6759395493389854,-0.660801198936797,0,65,1,1980s
-0.3504397237612752,-0.9393493511141469,0.6086968784967038,-0.1949987749453481,-0.23120816866262336,-0.45369918184990693,0.05941030578671656,-0.9000527532548463,-0.8868262256481018,-0.11756506899731392,-0.33143237800738956,-0.7886580314721802,-1.0249035483041693,-0.1049795602283165,1.136465724071637,-0.7886580314721802,-1.9494118380173033,0,66,1,1980s
-0.3741434919117149,-1.571620913371858,0.07525553323619374,-2.140835509102421,-0.23120816866262336,0.2860000254508577,-0.44454040205075934,-1.5113128655796446,0.07244896706101564,-0.2297368354330254,-0.7799598814890023,-1.577616603337882,-1.0249035483041693,2.0140735832844707,0.10209322814009472,-1.577616603337882,0.7249571394987349,0,67,1,1980s
0.4595777754033595,0.20225914991303282,0.6485193189056111,-0.6777159647650837,-0.23120816866262336,0.36399849402198087,-0.49768008782937895,0.20361817269514826,-0.7517565541012666,-0.020999809196136223,0.4463836595722233,-0.5423398970976622,-0.8279215130990679,-0.33926776563150624,1.0422537249371882,-0.5423398970976622,-1.065102543031201,0,68,1,1980s
